0.073738	-4.43652
0.0737981	-3.34261
0.0738582	-9.32333
0.0739183	-5.32625
0.0739784	9.71079
0.0740385	6.31565
0.0740986	0.751985
0.0741587	1.29692
0.0742188	5.80014
0.0742788	3.50206
0.0743389	-2.1124
0.074399	4.41199
0.0744591	1.96665
0.0745192	2.19029
0.0745793	2.35865
0.0746394	-8.39491
0.0746995	-5.56281
0.0747596	-1.17467
0.0748197	-7.61454
0.0748798	-6.51425
0.0749399	-3.41693
0.075	0.171078
0.0750601	-0.637151
0.0751202	-1.53385
0.0751803	3.97212
0.0752404	-2.07633
0.0753005	-1.42192
0.0753606	0.0404773
0.0754207	-5.34659
0.0754808	-1.38681
0.0755409	-3.15038
0.075601	-1.37003
0.0756611	-3.40019
0.0757212	-6.52781
0.0757812	3.84588
0.0758413	10.1667
0.0759014	3.76612
0.0759615	4.54655
0.0760216	7.35072
0.0760817	3.80878
0.0761418	2.3999
0.0762019	0.457016
0.076262	-0.0538234
0.0763221	-1.35889
0.0763822	-3.04119
0.0764423	-3.1279
0.0765024	-0.984776
0.0765625	1.28493
0.0766226	-0.657784
0.0766827	3.60377
0.0767428	3.31968
0.0768029	-4.29935
0.076863	-0.672548
0.0769231	0.32358
0.0769832	-7.85143
0.0770433	-5.17659
0.0771034	-1.77222
0.0771635	-3.68012
0.0772236	1.16854
0.0772837	2.80633
0.0773437	5.66226
0.0774038	16.3193
0.0774639	13.9768
0.077524	3.97741
0.0775841	-0.194898
0.0776442	4.86592
0.0777043	4.67143
0.0777644	0.29088
0.0778245	-3.85251
0.0778846	-4.90517
0.0779447	-0.614108
0.0780048	3.53974
0.0780649	12.3964
0.078125	4.95526
0.0781851	-4.90806
0.0782452	0.609819
0.0783053	2.64605
0.0783654	1.64557
0.0784255	-2.51871
0.0784856	-5.31925
0.0785457	-4.1798
0.0786058	-5.81049
0.0786659	-6.39004
0.078726	-1.67133
0.0787861	-3.16824
0.0788462	3.43372
0.0789063	2.40733
0.0789663	-4.52603
0.0790264	1.24984
0.0790865	6.73787
0.0791466	-0.867797
0.0792067	-6.62268
0.0792668	-8.63118
0.0793269	-8.06805
0.079387	-8.45686
0.0794471	-11.8325
0.0795072	-15.5711
0.0795673	-9.27542
0.0796274	-0.653933
0.0796875	-10.163
0.0797476	-5.87192
0.0798077	8.08677
0.0798678	2.81273
0.0799279	3.7955
0.079988	15.5432
0.0800481	11.6064
0.0801082	10.0018
0.0801683	13.4698
0.0802284	5.29846
0.0802885	2.53324
0.0803486	0.883
0.0804087	-6.20029
0.0804688	-5.90172
0.0805288	-1.05818
0.0805889	-2.69117
0.080649	1.56493
0.0807091	6.762
0.0807692	4.78005
0.0808293	3.00016
0.0808894	-3.59075
0.0809495	-4.28412
0.0810096	-6.30262
0.0810697	-11.8238
0.0811298	-4.85617
0.0811899	1.33965
0.08125	-9.21831
0.0813101	-12.5231
0.0813702	0.888393
0.0814303	5.00588
0.0814904	3.37379
0.0815505	5.80411
0.0816106	3.26748
0.0816707	-4.19618
0.0817308	-3.4737
0.0817909	-1.05877
0.081851	-4.16791
0.0819111	-8.58449
0.0819712	-14.8971
0.0820313	-9.63593
0.0820913	1.2158
0.0821514	3.17984
0.0822115	-1.3725
0.0822716	5.28751
0.0823317	12.0649
0.0823918	8.13796
0.0824519	8.23132
0.082512	9.98969
0.0825721	6.56441
0.0826322	4.12013
0.0826923	4.49941
0.0827524	3.51781
0.0828125	0.036777
0.0828726	-6.35732
0.0829327	0.198975
0.0829928	6.20685
0.0830529	-6.5395
0.083113	-8.41107
0.0831731	1.44039
0.0832332	5.69555
0.0832933	2.22606
0.0833534	1.25492
0.0834135	-1.19243
0.0834736	-3.93336
0.0835337	-0.971217
0.0835937	0.678656
0.0836538	3.59288
0.0837139	4.10366
0.083774	1.46323
0.0838341	1.08596
0.0838942	2.65186
0.0839543	3.97719
0.0840144	6.48426
0.0840745	5.19919
0.0841346	-0.0336788
0.0841947	2.30635
0.0842548	1.59978
0.0843149	0.359391
0.084375	-7.65188
0.0844351	-0.756412
0.0844952	-2.84459
0.0845553	-14.2563
0.0846154	-4.93963
0.0846755	-0.511604
0.0847356	0.178491
0.0847957	-2.29385
0.0848558	-2.44262
0.0849159	3.98403
0.084976	-0.434877
0.0850361	-4.30858
0.0850962	-2.58471
0.0851562	-2.61321
0.0852163	-1.19598
0.0852764	-2.42671
0.0853365	-0.621885
0.0853966	-3.54448
0.0854567	-5.28751
0.0855168	6.19211
0.0855769	5.41574
0.085637	-3.61738
0.0856971	5.15456
0.0857572	5.67168
0.0858173	0.288371
0.0858774	3.236
0.0859375	8.09905
0.0859976	3.93059
0.0860577	-5.01757
0.0861178	-6.63783
0.0861779	-2.17368
0.086238	0.656693
0.0862981	-6.26945
0.0863582	-8.94474
0.0864183	-6.66814
0.0864784	-0.0906506
0.0865385	0.25828
0.0865986	-7.41483
0.0866587	-2.98274
0.0867188	2.37417
0.0867788	-1.81379
0.0868389	0.929222
0.086899	4.04438
0.0869591	4.56662
0.0870192	2.52173
0.0870793	0.400922
0.0871394	-0.795109
0.0871995	1.47008
0.0872596	3.94208
0.0873197	5.32204
0.0873798	4.78404
0.0874399	-4.16243
0.0875	-9.32615
0.0875601	-5.09599
0.0876202	-5.8788
0.0876803	-11.2633
0.0877404	8.40597
0.0878005	11.3039
0.0878606	3.59966
0.0879207	8.71805
0.0879808	3.43258
0.0880409	-1.7874
0.088101	-1.4333
0.0881611	-2.39024
0.0882212	-0.752261
0.0882813	3.20064
0.0883413	1.64249
0.0884014	-0.660619
0.0884615	-1.83997
0.0885216	-4.17499
0.0885817	0.108688
0.0886418	4.39403
0.0887019	3.13518
0.088762	-0.605504
0.0888221	1.79081
0.0888822	9.98223
0.0889423	0.667769
0.0890024	-5.43952
0.0890625	-5.29445
0.0891226	-6.85257
0.0891827	-0.870042
0.0892428	1.68607
0.0893029	0.41985
0.089363	-6.18944
0.0894231	-5.477
0.0894832	-1.46412
0.0895433	-1.71964
0.0896034	0.472281
0.0896635	-0.959815
0.0897236	-0.378357
0.0897837	5.27539
0.0898438	0.854965
0.0899038	-5.58045
0.0899639	-2.47406
0.090024	3.73283
0.0900841	-5.05643
0.0901442	-6.15441
0.0902043	0.745161
0.0902644	4.9814
0.0903245	-0.971079
0.0903846	-13.2123
0.0904447	-0.298293
0.0905048	5.14387
0.0905649	-2.66268
0.090625	3.83242
0.0906851	0.562869
0.0907452	-9.32261
0.0908053	-3.73745
0.0908654	-2.94275
0.0909255	-9.54602
0.0909856	-0.449402
0.0910457	7.21996
0.0911058	-4.43335
0.0911659	-1.16262
0.091226	7.89012
0.0912861	7.25474
0.0913462	11.4697
0.0914062	1.62886
0.0914663	-0.163364
0.0915264	-8.78677
0.0915865	-5.13588
0.0916466	8.38448
0.0917067	-1.42517
0.0917668	-2.12717
0.0918269	6.53719
0.091887	10.9763
0.0919471	4.44682
0.0920072	0.959025
0.0920673	-2.61958
0.0921274	-5.46161
0.0921875	-0.956253
0.0922476	2.35091
0.0923077	-6.4715
0.0923678	-10.7536
0.0924279	-8.5774
0.092488	-5.11961
0.0925481	-5.43655
0.0926082	-0.449277
0.0926683	9.88188
0.0927284	10.3813
0.0927885	4.90961
0.0928486	0.305819
0.0929087	6.01747
0.0929687	11.3505
0.0930288	1.43543
0.0930889	0.065865
0.093149	9.35116
0.0932091	-4.31251
0.0932692	-9.06124
0.0933293	0.811177
0.0933894	-0.878961
0.0934495	-5.88201
0.0935096	-4.36625
0.0935697	-8.0234
0.0936298	-3.89149
0.0936899	2.66243
0.09375	2.78173
0.0938101	0.864812
0.0938702	-8.26984
0.0939303	-0.355001
0.0939904	11.966
0.0940505	3.32373
0.0941106	2.42125
0.0941707	8.54368
0.0942308	2.39608
0.0942909	-2.34204
0.094351	4.83537
0.0944111	-1.93474
0.0944712	0.169071
0.0945313	12.4427
0.0945913	-2.69775
0.0946514	-13.77
0.0947115	-3.3884
0.0947716	7.35086
0.0948317	-1.13896
0.0948918	-10.5343
0.0949519	2.79883
0.095012	1.0347
0.0950721	-7.3809
0.0951322	-7.06888
0.0951923	-0.952414
0.0952524	-4.55094
0.0953125	-15.993
0.0953726	-3.80439
0.0954327	3.27993
0.0954928	-3.7365
0.0955529	3.22352
0.095613	3.41305
0.0956731	-3.52583
0.0957332	6.02871
0.0957933	0.663517
0.0958534	-7.02924
0.0959135	3.77238
0.0959736	6.74015
0.0960337	5.668
0.0960938	-4.62545
0.0961538	-9.28038
0.0962139	2.70869
0.096274	5.53956
0.0963341	-6.56177
0.0963942	-0.0657521
0.0964543	15.3658
0.0965144	10.249
0.0965745	4.70316
0.0966346	2.51448
0.0966947	1.2731
0.0967548	0.685116
0.0968149	2.95097
0.096875	-0.0679221
0.0969351	-3.01598
0.0969952	-1.93325
0.0970553	-3.03841
0.0971154	-3.19807
0.0971755	-2.04297
0.0972356	2.00166
0.0972957	-0.685768
0.0973558	-5.96687
0.0974159	-1.09886
0.097476	5.11749
0.0975361	2.19888
0.0975962	-6.43383
0.0976563	-4.10808
0.0977163	-2.05817
0.0977764	3.24197
0.0978365	8.30074
0.0978966	8.32649
0.0979567	1.21592
0.0980168	3.07755
0.0980769	4.86093
0.098137	-6.74408
0.0981971	-4.53274
0.0982572	-4.98282
0.0983173	-9.30027
0.0983774	-6.88051
0.0984375	-3.88443
0.0984976	-1.01824
0.0985577	-2.06358
0.0986178	1.85068
0.0986779	4.42694
0.098738	-0.566883
0.0987981	-0.614949
0.0988582	0.755183
0.0989183	1.73998
0.0989784	7.12165
0.0990385	6.79903
0.0990986	-3.05264
0.0991587	-2.18146
0.0992187	5.74059
0.0992788	8.1638
0.0993389	8.05945
0.099399	8.03913
0.0994591	4.1668
0.0995192	-3.17145
0.0995793	4.07548
0.0996394	3.7559
0.0996995	-2.73497
0.0997596	0.410944
0.0998197	-2.15026
0.0998798	-4.32609
0.0999399	-7.76289
0.1	-10.5601
0.10006	-6.38331
0.10012	-1.40444
0.10018	-4.21399
0.10024	-3.63365
0.1003	2.62211
0.100361	3.37656
0.100421	2.0043
0.100481	-3.15865
0.100541	-10.6435
0.100601	-12.3107
0.100661	2.57171
0.100721	-3.46009
0.100781	-7.10943
0.100841	-1.93888
0.100901	-6.94213
0.100962	1.35694
0.101022	-3.27384
0.101082	-4.8345
0.101142	4.8613
0.101202	-0.471704
0.101262	-2.9326
0.101322	-1.09536
0.101382	3.34414
0.101442	-0.0280343
0.101502	-2.42456
0.101563	1.05014
0.101623	-2.68446
0.101683	-1.36899
0.101743	6.20252
0.101803	8.43822
0.101863	5.83173
0.101923	10.1383
0.101983	5.73817
0.102043	-1.35586
0.102103	-4.90014
0.102163	-5.38802
0.102224	-2.95518
0.102284	-1.55639
0.102344	0.519557
0.102404	3.99468
0.102464	8.71312
0.102524	5.51878
0.102584	0.983434
0.102644	-0.497255
0.102704	2.7066
0.102764	3.05455
0.102825	0.195927
0.102885	1.21965
0.102945	0.0318851
0.103005	-4.67822
0.103065	-9.98747
0.103125	-2.53252
0.103185	1.40836
0.103245	-2.14586
0.103305	-5.72772
0.103365	-2.07809
0.103425	0.982807
0.103486	4.54786
0.103546	9.22732
0.103606	-1.73962
0.103666	-2.23166
0.103726	4.33219
0.103786	-0.0440647
0.103846	-7.00356
0.103906	-6.44468
0.103966	-1.33062
0.104026	1.66396
0.104087	4.42308
0.104147	8.92455
0.104207	11.1725
0.104267	4.90606
0.104327	-3.01186
0.104387	-2.5156
0.104447	10.4891
0.104507	8.75563
0.104567	-0.0149767
0.104627	1.50205
0.104687	2.62967
0.104748	2.0623
0.104808	-5.14335
0.104868	-9.93632
0.104928	-12.4937
0.104988	-9.39788
0.105048	-3.35349
0.105108	1.94033
0.105168	0.459198
0.105228	-1.29396
0.105288	-2.90141
0.105349	-2.14959
0.105409	5.47628
0.105469	3.54876
0.105529	-1.46159
0.105589	-0.536202
0.105649	-0.315113
0.105709	-0.717879
0.105769	-3.31866
0.105829	-4.51127
0.105889	3.11034
0.10595	2.66339
0.10601	-9.15956
0.10607	-11.2244
0.10613	3.78027
0.10619	3.52351
0.10625	0.918171
0.10631	3.17273
0.10637	-0.301203
0.10643	0.976836
0.10649	-1.45454
0.10655	-3.5112
0.106611	-2.87013
0.106671	-3.83144
0.106731	-13.3773
0.106791	-6.9794
0.106851	3.53423
0.106911	-5.41519
0.106971	3.22214
0.107031	12.1984
0.107091	1.64274
0.107151	-0.693508
0.107212	0.966864
0.107272	-2.21143
0.107332	-3.98411
0.107392	-2.74558
0.107452	5.15811
0.107512	2.38825
0.107572	-8.12866
0.107632	3.38254
0.107692	9.88549
0.107752	6.21484
0.107813	2.07677
0.107873	4.43159
0.107933	10.8993
0.107993	0.309795
0.108053	-9.33988
0.108113	-6.4871
0.108173	1.38256
0.108233	-0.330968
0.108293	1.72789
0.108353	4.93524
0.108413	4.62505
0.108474	3.10751
0.108534	3.61031
0.108594	0.878948
0.108654	-3.86482
0.108714	-4.41105
0.108774	-3.03966
0.108834	0.668496
0.108894	1.87779
0.108954	-0.0441149
0.109014	-7.24451
0.109075	-7.61437
0.109135	-13.3821
0.109195	-9.41434
0.109255	0.427138
0.109315	1.98863
0.109375	2.72576
0.109435	4.984
0.109495	1.13511
0.109555	3.48514
0.109615	6.60164
0.109675	3.67073
0.109736	6.8979
0.109796	3.70486
0.109856	0.135192
0.109916	0.690886
0.109976	8.25037
0.110036	8.12926
0.110096	-0.121495
0.110156	-6.75041
0.110216	4.04384
0.110276	5.73218
0.110337	-10.2015
0.110397	-4.94519
0.110457	-4.2525
0.110517	-13.7234
0.110577	-6.38846
0.110637	3.32199
0.110697	-0.0866743
0.110757	-7.84943
0.110817	-8.03419
0.110877	-5.0746
0.110937	-0.523734
0.110998	-0.127754
0.111058	-6.89074
0.111118	1.25152
0.111178	14.0515
0.111238	9.9057
0.111298	-1.64151
0.111358	-2.43752
0.111418	4.32595
0.111478	-2.19733
0.111538	-6.47989
0.111599	-3.93732
0.111659	-5.87115
0.111719	4.9625
0.111779	1.2011
0.111839	-10.5518
0.111899	-3.33241
0.111959	2.03333
0.112019	5.75318
0.112079	6.76982
0.112139	-1.33204
0.1122	-5.02866
0.11226	10.0443
0.11232	12.4108
0.11238	1.35524
0.11244	-2.38584
0.1125	-6.1535
0.11256	-6.3002
0.11262	4.26166
0.11268	2.53973
0.11274	-6.15589
0.1128	3.33483
0.112861	5.91423
0.112921	0.0669061
0.112981	5.18472
0.113041	2.01773
0.113101	-7.65378
0.113161	-7.24591
0.113221	-9.21148
0.113281	-7.58717
0.113341	-9.27138
0.113401	-4.9595
0.113462	-1.514
0.113522	-0.526995
0.113582	10.9491
0.113642	7.38144
0.113702	-1.0387
0.113762	0.360809
0.113822	0.191649
0.113882	8.89171
0.113942	11.9137
0.114002	2.06831
0.114063	2.88526
0.114123	7.53451
0.114183	4.65731
0.114243	3.01411
0.114303	-0.258004
0.114363	0.658474
0.114423	-1.75407
0.114483	-4.1598
0.114543	2.45529
0.114603	12.0258
0.114663	-0.853774
0.114724	-5.42058
0.114784	5.52736
0.114844	-4.06272
0.114904	-9.91718
0.114964	1.14272
0.115024	2.17001
0.115084	3.58619
0.115144	2.14907
0.115204	-5.262
0.115264	-2.36518
0.115325	-3.82219
0.115385	-3.39573
0.115445	-4.10318
0.115505	-2.50118
0.115565	0.511956
0.115625	-8.02579
0.115685	-6.79285
0.115745	3.9381
0.115805	1.58541
0.115865	-7.99406
0.115925	-3.91981
0.115986	0.43859
0.116046	3.42453
0.116106	-0.294693
0.116166	-3.82793
0.116226	-0.452438
0.116286	4.59146
0.116346	5.97664
0.116406	-2.78207
0.116466	-2.34041
0.116526	3.03839
0.116587	6.50115
0.116647	-1.18847
0.116707	-5.11678
0.116767	-2.71637
0.116827	-7.39798
0.116887	-3.7242
0.116947	2.84192
0.117007	-0.159488
0.117067	2.40287
0.117127	1.18687
0.117188	-0.580731
0.117248	-1.05642
0.117308	6.30627
0.117368	3.51818
0.117428	-5.54084
0.117488	-4.97285
0.117548	-6.14994
0.117608	-5.9113
0.117668	4.59409
0.117728	-2.22486
0.117788	-6.72264
0.117849	4.40283
0.117909	4.45613
0.117969	1.57197
0.118029	1.58729
0.118089	-1.06954
0.118149	-0.301366
0.118209	-6.69251
0.118269	-5.35908
0.118329	1.31464
0.118389	5.91046
0.11845	11.7335
0.11851	2.68808
0.11857	1.02101
0.11863	4.93571
0.11869	1.50369
0.11875	-0.587379
0.11881	-4.4566
0.11887	-3.34865
0.11893	-0.468819
0.11899	-4.71337
0.11905	-3.25193
0.119111	1.5995
0.119171	-2.08213
0.119231	-3.34495
0.119291	-7.66282
0.119351	-9.31927
0.119411	-3.80393
0.119471	-7.26966
0.119531	-5.66211
0.119591	5.53706
0.119651	2.5033
0.119712	1.59974
0.119772	7.9723
0.119832	4.44098
0.119892	2.79835
0.119952	5.90276
0.120012	12.1436
0.120072	6.86342
0.120132	4.1832
0.120192	3.892
0.120252	1.17975
0.120312	-1.36616
0.120373	-11.0292
0.120433	-10.7424
0.120493	-9.84707
0.120553	0.853084
0.120613	-0.719347
0.120673	-3.80026
0.120733	-0.586576
0.120793	-5.36423
0.120853	-0.0694147
0.120913	6.99937
0.120974	-0.507528
0.121034	1.37625
0.121094	9.58188
0.121154	6.89726
0.121214	9.35307
0.121274	11.3707
0.121334	4.37986
0.121394	-5.47562
0.121454	-7.97705
0.121514	-6.12622
0.121575	-4.22085
0.121635	3.64105
0.121695	8.1821
0.121755	-1.13803
0.121815	-1.3895
0.121875	3.44436
0.121935	-2.06451
0.121995	-8.5052
0.122055	-8.02157
0.122115	-3.81298
0.122175	-1.90105
0.122236	3.14215
0.122296	5.38318
0.122356	5.03321
0.122416	0.309456
0.122476	0.305355
0.122536	2.24068
0.122596	-1.03539
0.122656	6.22737
0.122716	8.45223
0.122776	6.13414
0.122837	7.62086
0.122897	-2.50891
0.122957	-6.50949
0.123017	-4.1211
0.123077	-4.97197
0.123137	-3.3565
0.123197	-2.04424
0.123257	-2.80028
0.123317	-3.89301
0.123377	-10.4697
0.123438	-11.0103
0.123498	-10.5349
0.123558	-11.985
0.123618	-3.07858
0.123678	2.96651
0.123738	4.90833
0.123798	4.71594
0.123858	3.62969
0.123918	6.51153
0.123978	6.68141
0.124038	2.07699
0.124099	-7.48954
0.124159	2.45002
0.124219	18.4312
0.124279	7.59291
0.124339	-6.80377
0.124399	1.15098
0.124459	8.50548
0.124519	4.33072
0.124579	3.80948
0.124639	-1.28104
0.1247	-7.02667
0.12476	-2.46244
0.12482	0.650484
0.12488	4.22635
0.12494	5.60151
0.125	-2.86846
0.12506	-8.2017
0.12512	-6.91868
0.12518	-3.66505
0.12524	-5.86814
0.1253	-8.69089
0.125361	-0.516045
0.125421	-0.0861726
0.125481	-2.01594
0.125541	-0.336261
0.125601	-4.16631
0.125661	-5.90881
0.125721	4.83453
0.125781	10.5024
0.125841	-2.43965
0.125901	0.398288
0.125962	0.510037
0.126022	0.566206
0.126082	5.48097
0.126142	-8.18696
0.126202	-2.70993
0.126262	2.97284
0.126322	-6.77087
0.126382	4.97349
0.126442	9.1206
0.126502	-1.64131
0.126563	3.87661
0.126623	4.77719
0.126683	-0.633087
0.126743	5.38134
0.126803	0.104185
0.126863	-3.5519
0.126923	5.44654
0.126983	2.37233
0.127043	-4.54039
0.127103	-6.09815
0.127163	-12.7905
0.127224	-7.31795
0.127284	1.71619
0.127344	-2.90926
0.127404	4.81201
0.127464	2.74159
0.127524	-5.6181
0.127584	4.05045
0.127644	-0.622951
0.127704	-7.43681
0.127764	2.71292
0.127825	4.98196
0.127885	1.45799
0.127945	5.34547
0.128005	-3.87774
0.128065	-1.34403
0.128125	8.13502
0.128185	3.0556
0.128245	2.84406
0.128305	1.22741
0.128365	-3.3517
0.128425	-1.49
0.128486	-4.4485
0.128546	-7.3028
0.128606	-5.91445
0.128666	-11.2999
0.128726	-11.1696
0.128786	-0.432945
0.128846	0.0340175
0.128906	3.31086
0.128966	3.95328
0.129026	-5.06137
0.129087	4.49905
0.129147	9.18584
0.129207	2.3733
0.129267	-0.57101
0.129327	1.6115
0.129387	-10.554
0.129447	-20.8732
0.129507	-10.9345
0.129567	4.89433
0.129627	4.28391
0.129688	-2.94266
0.129748	1.68171
0.129808	4.76489
0.129868	6.21836
0.129928	6.40881
0.129988	4.17838
0.130048	6.1681
0.130108	4.90297
0.130168	-1.32976
0.130228	-3.1029
0.130288	-4.25949
0.130349	-4.25542
0.130409	-5.78844
0.130469	-12.1501
0.130529	-9.26346
0.130589	3.88536
0.130649	5.83594
0.130709	8.34914
0.130769	6.39425
0.130829	1.7585
0.130889	3.57643
0.13095	1.38988
0.13101	6.11762
0.13107	13.7674
0.13113	3.4636
0.13119	-10.1555
0.13125	-8.17974
0.13131	4.54165
0.13137	1.62211
0.13143	-10.3623
0.13149	-3.81148
0.13155	6.18891
0.131611	5.99345
0.131671	2.00585
0.131731	6.28354
0.131791	6.12719
0.131851	-5.76016
0.131911	-5.95546
0.131971	9.62112
0.132031	9.7567
0.132091	-2.07991
0.132151	3.86588
0.132212	5.24134
0.132272	-2.5401
0.132332	-12.9354
0.132392	-9.0009
0.132452	0.152589
0.132512	11.6533
0.132572	16.7701
0.132632	-2.99016
0.132692	-12.1294
0.132752	-1.98925
0.132813	-3.25204
0.132873	-6.76114
0.132933	-10.6892
0.132993	-7.87131
0.133053	0.067759
0.133113	-1.07052
0.133173	0.125069
0.133233	-2.95309
0.133293	-7.88734
0.133353	-5.55746
0.133413	-6.43067
0.133474	-1.42487
0.133534	-3.12534
0.133594	-4.074
0.133654	10.5859
0.133714	7.71971
0.133774	1.72309
0.133834	7.47088
0.133894	-0.149955
0.133954	-2.22852
0.134014	-0.214114
0.134075	1.9296
0.134135	0.33157
0.134195	2.28583
0.134255	5.12213
0.134315	-2.4367
0.134375	-8.87727
0.134435	-8.54603
0.134495	1.30986
0.134555	1.04215
0.134615	-5.57576
0.134675	9.53225
0.134736	16.9938
0.134796	0.973349
0.134856	11.2464
0.134916	10.8665
0.134976	-11.628
0.135036	-16.2942
0.135096	-2.4796
0.135156	5.3135
0.135216	-6.03687
0.135276	-9.55571
0.135337	-5.10765
0.135397	-4.96437
0.135457	-3.94216
0.135517	-1.94859
0.135577	4.10435
0.135637	12.5058
0.135697	14.2112
0.135757	6.06294
0.135817	0.805971
0.135877	3.02087
0.135937	1.95973
0.135998	2.34323
0.136058	-2.88529
0.136118	-7.58337
0.136178	-4.0784
0.136238	1.69699
0.136298	1.68575
0.136358	-3.0902
0.136418	2.78613
0.136478	-2.58701
0.136538	-2.62976
0.136599	-1.34809
0.136659	-0.0409289
0.136719	7.21977
0.136779	3.95539
0.136839	1.06774
0.136899	-2.23558
0.136959	2.03809
0.137019	0.781236
0.137079	-4.6014
0.137139	-0.343474
0.1372	1.7456
0.13726	0.523684
0.13732	4.91151
0.13738	3.34977
0.13744	3.17826
0.1375	1.95509
0.13756	-3.4208
0.13762	-4.0078
0.13768	-4.22049
0.13774	0.818991
0.1378	1.9581
0.137861	-9.15751
0.137921	-7.40575
0.137981	0.0375045
0.138041	-10.607
0.138101	-7.39347
0.138161	-5.12579
0.138221	-12.8987
0.138281	-9.64846
0.138341	-6.34559
0.138401	-0.102742
0.138462	3.77595
0.138522	10.907
0.138582	9.85349
0.138642	-3.95734
0.138702	-5.61004
0.138762	-2.29706
0.138822	1.4294
0.138882	8.5788
0.138942	-1.09705
0.139002	-7.19849
0.139062	2.85625
0.139123	5.42561
0.139183	-2.00027
0.139243	-4.97472
0.139303	-4.73765
0.139363	-0.952628
0.139423	1.22223
0.139483	2.45737
0.139543	-1.29465
0.139603	-0.856797
0.139663	1.89408
0.139724	5.73595
0.139784	11.3464
0.139844	9.62956
0.139904	8.31321
0.139964	0.17094
0.140024	-4.93168
0.140084	-4.67148
0.140144	10.1642
0.140204	6.43078
0.140264	-6.25771
0.140325	0.643058
0.140385	-2.15899
0.140445	-10.479
0.140505	-12.1938
0.140565	-7.49712
0.140625	-1.99307
0.140685	1.35114
0.140745	3.27022
